-161.24606323242188	-51.644222259521484	-328.87994384765625
-353.5115051269531	-50.88454818725586	-422.49957275390625
-148.087646484375	-250.75433349609375	-401.259765625
-85.47241973876953	-191.71746826171875	-231.87806701660156
49.716094970703125	316.313720703125	170.80368041992188
303.33685302734375	492.6396484375	-104.00672149658203
-377.1412048339844	248.22750854492188	-357.8790588378906
-473.3650817871094	-256.2102966308594	12.268866539001465
643.1571044921875	-244.11160278320312	197.51126098632812
584.9390869140625	-372.5369873046875	71.83229064941406
530.8177490234375	-437.57745361328125	30.26837921142578
91.96199798583984	-172.52037048339844	275.8247985839844
-504.876708984375	-169.3223876953125	156.21572875976562
-332.9412536621094	-392.9893798828125	-76.84907531738281
-1101.5989990234375	130.55252075195312	-173.0385284423828
-137.95619201660156	-41.52804183959961	-325.62017822265625
-504.50079345703125	75.2398910522461	113.93685150146484
-502.3196105957031	-198.35877990722656	-281.02764892578125
627.3334350585938	-353.4030456542969	131.03492736816406
-751.7973022460938	-38.72679901123047	182.00010681152344
-42.0008430480957	-401.08123779296875	-16.622314453125
232.9837188720703	198.2750244140625	-56.43312454223633
598.3876953125	-371.33770751953125	102.77684020996094
247.64212036132812	432.6395568847656	297.1046142578125
178.08396911621094	554.2884521484375	126.87532043457031
352.6436462402344	-107.9597396850586	187.2588653564453
-422.5849609375	-284.81982421875	-119.76128387451172
-276.96209716796875	18.94997215270996	333.8692626953125
211.32920837402344	314.38946533203125	44.00508117675781
-59.31041717529297	647.3406372070312	60.45341110229492
-175.069091796875	12.213302612304688	-163.2866973876953
-100.76686096191406	-331.9122619628906	-209.848876953125
-41.88005065917969	429.6490478515625	180.7407684326172
-267.2111511230469	184.1226806640625	-294.7468566894531
-252.9700469970703	-44.853607177734375	-253.29368591308594
-106.13139343261719	49.72446823120117	219.21908569335938
-63.082427978515625	325.638671875	194.00167846679688
-129.57899475097656	383.5281982421875	-14.758485794067383
-736.0094604492188	-256.92218017578125	462.7458801269531
-178.4566650390625	138.41603088378906	-118.30952453613281
230.7288055419922	255.66098022460938	151.5450897216797
356.01019287109375	181.42218017578125	242.0731658935547
61.30781555175781	15.176589965820312	-230.83203125
-33.18968200683594	-563.5113525390625	17.244369506835938
136.48556518554688	-178.7560577392578	-148.762451171875
254.63543701171875	134.88011169433594	286.7099304199219
576.7672119140625	-395.26934814453125	145.19921875
-717.3489990234375	-294.5523681640625	210.18572998046875
336.5675354003906	268.38427734375	91.73426055908203
43.19316864013672	-112.82755279541016	-568.8162841796875
-249.1375274658203	-372.56976318359375	506.9642028808594
-150.25827026367188	157.6694793701172	497.6588134765625
548.2454833984375	-393.25531005859375	4.772809982299805
245.8765411376953	359.8120422363281	257.52032470703125
239.8514862060547	180.09706115722656	22.6395320892334
-407.27581787109375	-250.98004150390625	263.9496765136719
-817.8145751953125	-288.62103271484375	-561.5767211914062
697.6844482421875	-197.54042053222656	185.0243377685547
-93.6509017944336	-448.42535400390625	346.2425231933594
596.3626098632812	-433.87725830078125	94.06179809570312
140.8693084716797	-455.968017578125	-250.34429931640625
404.8717041015625	-511.9096374511719	-31.861921310424805
98.77997589111328	-169.41268920898438	-62.16032028198242
193.9178009033203	167.86607360839844	-216.2349395751953
-18.282434463500977	685.6976928710938	241.01368713378906
456.3125305175781	61.3301887512207	176.97169494628906
191.5732879638672	-786.8449096679688	-201.86647033691406
281.21734619140625	-311.4869079589844	-213.24777221679688
592.5847778320312	-241.34716796875	69.24658203125
-51.21690368652344	539.7306518554688	52.83171081542969
672.1299438476562	-188.5556182861328	234.9739227294922
4.716847896575928	99.56331634521484	99.0151138305664
-453.2377624511719	-440.9387512207031	237.30320739746094
36.068912506103516	327.3974304199219	-183.82496643066406
22.031715393066406	198.7965545654297	-65.05187225341797
-202.4127960205078	-351.8082275390625	197.9615936279297
316.9759216308594	467.3308410644531	124.06114959716797
-307.3433837890625	-105.35008239746094	-128.42481994628906
149.94564819335938	427.2135925292969	-17.031553268432617
195.05581665039062	355.4124450683594	-39.491329193115234
282.782470703125	-4.467116832733154	9.995361328125
-625.052001953125	-169.09927368164062	-434.3083801269531
-104.22982788085938	-396.60968017578125	145.55067443847656
102.8817367553711	-16.05253791809082	-95.71650695800781
-657.6218872070312	-9.251968383789062	-397.7325439453125
-485.404296875	268.67486572265625	100.75634765625
317.4571838378906	35.258487701416016	-184.64637756347656
-512.7577514648438	-326.080322265625	667.0887451171875
529.41259765625	-506.36907958984375	-13.237358093261719
673.7247314453125	-90.78167724609375	259.9818420410156
283.79296875	78.41361236572266	-328.29925537109375
-79.00835418701172	-561.930419921875	-264.90667724609375
73.3284912109375	76.50582885742188	-15.862834930419922
133.3741912841797	581.9708862304688	-224.21949768066406
275.41888427734375	161.59432983398438	94.43437194824219
-381.2288513183594	-294.11529541015625	-148.2356719970703
205.25384521484375	72.50706481933594	5.368988037109375
158.3970947265625	405.6942443847656	-33.47260665893555
-290.9850158691406	-437.3975524902344	-13.118423461914062
122.44367980957031	295.869873046875	162.37181091308594
608.3284301757812	-231.21192932128906	220.31361389160156
386.9866638183594	109.21330261230469	68.25186920166016
-461.1184387207031	-245.4999237060547	-217.33053588867188
86.12089538574219	-115.15118408203125	128.62901306152344
-673.106689453125	-170.8721923828125	453.200439453125
673.1836547851562	-205.0174560546875	157.73353576660156
-157.10743713378906	194.77301025390625	11.50836181640625
55.1191520690918	57.9095573425293	-42.81842803955078
-160.00515747070312	-189.61004638671875	44.60435104370117
-46.06303024291992	287.89892578125	-290.88446044921875
325.4705810546875	72.30314636230469	390.17822265625
-1163.343017578125	-222.0806121826172	-519.2144775390625
41.39447021484375	327.5051574707031	-86.21952819824219
263.75738525390625	242.52232360839844	-89.9462661743164
448.396240234375	-438.0946044921875	-78.8561782836914
-289.2975769042969	-440.3021240234375	-73.58859252929688
-71.43988800048828	715.8308715820312	238.2326202392578
-297.30181884765625	-269.00506591796875	-336.8063659667969
-33.0778694152832	614.4146118164062	89.40055847167969
-279.28863525390625	-316.5283203125	-380.4520568847656
161.72874450683594	-38.20012283325195	153.12220764160156
-363.83892822265625	578.5964965820312	-126.00543212890625
665.7251586914062	-173.59474182128906	241.7107696533203
503.9259033203125	-454.93865966796875	-13.565999984741211
-621.5394897460938	-326.2715759277344	-322.46331787109375
359.6601867675781	265.2326354980469	40.4527473449707
-137.0345916748047	-125.98462677001953	-222.6774444580078
-2.632723331451416	-34.52273178100586	-126.79585266113281
-111.55583953857422	50.374027252197266	-125.76555633544922
-191.957275390625	467.2275390625	-77.0467300415039
173.011474609375	531.788330078125	85.25908660888672
-581.000244140625	-50.433048248291016	20.005661010742188
206.7579803466797	384.90570068359375	115.88954162597656
331.1402587890625	-342.49517822265625	-221.7066650390625
121.8348388671875	141.26319885253906	394.02777099609375
19.138628005981445	-291.9996643066406	374.2007751464844
237.06040954589844	111.55682373046875	-65.48403930664062
207.05859375	-298.5787048339844	-191.78134155273438
532.8255615234375	19.907686233520508	106.42224884033203
587.4785766601562	-404.0581359863281	101.67268371582031
287.84661865234375	272.69927978515625	-110.42965698242188
-209.92999267578125	18.22673797607422	-411.0873107910156
-78.71833801269531	-413.01629638671875	264.404541015625
402.35443115234375	-591.800537109375	-60.6215705871582
-45.51335144042969	591.2360229492188	-14.77784538269043
304.30572509765625	-63.5221061706543	427.83428955078125
23.160810470581055	502.347412109375	43.262481689453125
326.2033386230469	109.44859313964844	282.7140197753906
165.99839782714844	283.062744140625	41.79518508911133
-118.54985046386719	-329.5016784667969	-103.20721435546875
-424.7038879394531	-255.52471923828125	-184.84156799316406
225.8717041015625	68.53734588623047	322.54522705078125
586.5177612304688	-162.67642211914062	25.736774444580078
306.21942138671875	174.84095764160156	376.4637756347656
200.5819854736328	89.5736083984375	-221.1705780029297
518.6986083984375	127.33451843261719	84.35601043701172
478.0649719238281	-404.50384521484375	-81.6975326538086
259.9573669433594	473.0598449707031	-76.41203308105469
-472.73980712890625	217.6754150390625	-263.6805725097656
607.035400390625	-272.3223876953125	135.1636962890625
-630.4010620117188	-107.99980926513672	-278.08502197265625
-267.56561279296875	-99.68392181396484	281.0317077636719
322.5744934082031	-61.36881637573242	-197.95584106445312
189.49742126464844	-136.84674072265625	-332.2710266113281
-292.07293701171875	328.64813232421875	-184.26109313964844
-532.6746826171875	-292.327880859375	-180.78854370117188
74.59813690185547	458.5498352050781	411.922119140625
-125.3375015258789	-411.0628662109375	-345.0150451660156
-12.113055229187012	-16.641006469726562	52.68667984008789
164.06651306152344	-501.76763916015625	-355.3937072753906
51.68849563598633	189.23870849609375	-58.04520034790039
180.02542114257812	430.0641174316406	-15.843640327453613
-274.5235595703125	554.1634521484375	-427.7268371582031
37.26078796386719	216.87521362304688	62.4112663269043
106.49690246582031	133.65127563476562	236.38949584960938
-507.2373046875	194.59185791015625	-361.9052429199219
137.0934295654297	301.85595703125	-227.68089294433594
477.3785705566406	-408.4572448730469	57.53218460083008
375.9246826171875	404.6600341796875	142.7808837890625
122.3487319946289	-554.3281860351562	-267.9235534667969
188.274658203125	-212.21157836914062	5.13697624206543
32.77927780151367	253.55487060546875	-67.87162780761719
-238.9425506591797	-190.38661193847656	-430.3392333984375
-301.4172058105469	-275.5745544433594	227.26983642578125
-397.48480224609375	-376.39208984375	176.65309143066406
53.398094177246094	134.60009765625	-311.2427673339844
-72.02639770507812	317.81109619140625	-84.08419036865234
248.0791473388672	-112.56067657470703	-210.07962036132812
-637.924072265625	-489.9640197753906	665.7808227539062
143.85073852539062	44.46677017211914	-232.535400390625
-324.22052001953125	-276.9740295410156	537.18603515625
172.56373596191406	299.2443542480469	-3.894123077392578
-29.41465187072754	-273.1195068359375	-492.94384765625
-497.74658203125	4.066656589508057	-506.1719055175781
52.983741760253906	-12.900657653808594	-218.17724609375
-61.09165954589844	33.481204986572266	-62.09860610961914
115.11612701416016	-187.61874389648438	-250.80174255371094
241.01211547851562	-111.78854370117188	-343.3249206542969
67.8555908203125	124.83016967773438	-74.57587432861328
-239.06300354003906	-250.48077392578125	891.758544921875
-842.143310546875	-33.66959762573242	-164.5584259033203
-461.4730529785156	-323.4647521972656	148.6474609375
690.8330078125	-119.34820556640625	279.9117126464844
160.61044311523438	193.68978881835938	-49.903202056884766
335.91436767578125	129.42623901367188	-97.74723815917969
-30.493837356567383	196.8783721923828	-131.34584045410156
462.15716552734375	-393.28485107421875	-12.416786193847656
78.42082977294922	215.24415588378906	-440.1197509765625
43.615882873535156	-511.4600830078125	-202.3229522705078
10.296049118041992	-1.309289574623108	172.84571838378906
215.9335479736328	515.9209594726562	219.1139678955078
-506.474853515625	-323.9202880859375	-99.73480224609375
-387.7891540527344	-409.0821228027344	-324.27008056640625
93.66664123535156	-161.92578125	484.9351501464844
64.90706634521484	-136.6209716796875	-49.740352630615234
-258.83465576171875	-278.30419921875	-502.9353332519531
-42.34788513183594	343.85247802734375	163.63356018066406
-259.52069091796875	-73.55351257324219	-4.901863098144531
-237.47650146484375	-25.920639038085938	-3.2815780639648438
166.7652587890625	258.907470703125	209.22189331054688
520.8027954101562	-388.3598937988281	19.69831085205078
106.85514831542969	381.265380859375	-56.56157302856445
489.7223815917969	-271.7064208984375	-20.97576141357422
41.79180145263672	74.84182739257812	277.6904602050781
42.89711380004883	152.54037475585938	-18.95805549621582
-94.68330383300781	-38.72194290161133	354.0392761230469
122.72996520996094	557.4030151367188	168.1804656982422
-102.29334259033203	-329.2958679199219	100.18287658691406
-281.26971435546875	-341.5109558105469	364.04608154296875
233.2396240234375	-227.28289794921875	-245.4063262939453
-4.051379203796387	348.7057800292969	-101.29889678955078
127.90120697021484	262.88897705078125	-122.12431335449219
106.05460357666016	407.06536865234375	158.9067840576172
204.01515197753906	659.6129760742188	66.93270111083984
612.7907104492188	-264.4567565917969	207.1220703125
-281.1626892089844	-93.49763488769531	-30.751708984375
158.6437225341797	-75.8145523071289	69.04743957519531
125.20421600341797	-233.01979064941406	-184.06451416015625
-81.77507781982422	-203.57748413085938	-163.17616271972656
-1000.6097412109375	-332.15972900390625	-51.50747299194336
274.50152587890625	-225.0909423828125	-154.32870483398438
-897.31494140625	-209.97373962402344	-316.0410461425781
-1062.692138671875	-373.24493408203125	-268.41998291015625
423.2127990722656	21.753416061401367	-25.476917266845703
82.96573638916016	551.3876953125	-47.47294235229492
140.1180877685547	-359.5716857910156	-229.1418914794922
-180.13809204101562	179.77084350585938	-358.6676025390625
-93.24193572998047	-27.47844123840332	-262.8368835449219
124.7259750366211	-451.78033447265625	241.99928283691406
-180.15432739257812	220.1787109375	-445.4707336425781
-353.0682373046875	675.6610107421875	202.91641235351562
37.70165252685547	160.91835021972656	-331.9435729980469
-171.88014221191406	-254.0806884765625	232.39010620117188
-394.67437744140625	-393.801025390625	529.0014038085938
-151.20567321777344	259.5005187988281	-104.86653137207031
207.5218963623047	-5.587024211883545	-125.5382308959961
4.106502532958984	807.1980590820312	142.93556213378906
-1.4376779794692993	307.2869873046875	169.9807586669922
447.97625732421875	-366.95953369140625	-66.55014038085938
-84.84687042236328	-227.26358032226562	288.3581237792969
-461.1508483886719	-143.10272216796875	290.6721496582031
198.05621337890625	449.1482238769531	341.9202575683594
-88.34215545654297	-210.86550903320312	-305.83758544921875
107.28722381591797	592.814697265625	-95.62726593017578
129.36178588867188	284.903564453125	-93.22500610351562
152.09986877441406	-90.19750213623047	-280.0419616699219
-382.2286376953125	-228.07696533203125	76.5436782836914
-433.478515625	-627.0894165039062	193.52687072753906
290.7173156738281	3.2020840644836426	-79.45144653320312
-47.551753997802734	127.56812286376953	-3.0774459838867188
-53.73289489746094	236.07022094726562	-48.28525161743164
255.62889099121094	391.29833984375	-30.191389083862305
383.15740966796875	-389.47406005859375	-18.6514892578125
538.8082885742188	-437.5036926269531	24.470443725585938
-210.63490295410156	-274.6309814453125	193.72616577148438
196.59072875976562	-9.852011680603027	-12.858400344848633
117.90845489501953	-235.15521240234375	-77.17784881591797
265.7605895996094	208.12081909179688	-93.56029510498047
-148.54061889648438	-108.661376953125	13.348922729492188
537.5809936523438	-295.9960021972656	0.7772751450538635
6.58478307723999	84.25238037109375	447.9767761230469
338.5078125	-248.813720703125	66.90989685058594
437.7890625	5.045332431793213	150.29244995117188
-97.70738220214844	481.1299743652344	49.40018081665039
431.41265869140625	-201.26513671875	-13.98594856262207
672.5857543945312	-148.09405517578125	244.89419555664062
253.1074676513672	-499.97705078125	-153.94786071777344
-721.6914672851562	-184.80648803710938	-26.006378173828125
85.65309143066406	-215.92909240722656	-331.1092834472656
-765.8648071289062	-254.53512573242188	-322.8975830078125
465.19183349609375	-546.1342163085938	-20.753082275390625
645.4136962890625	-350.2523193359375	156.9973907470703
534.8546142578125	-212.3194122314453	7.595855712890625
-93.47962188720703	-188.08990478515625	-227.56617736816406
602.9827270507812	-219.3292694091797	112.69902801513672
-224.8761749267578	122.02128601074219	-33.2430305480957
214.5790557861328	-58.69428634643555	23.744121551513672
51.08888626098633	132.4186553955078	-66.41801452636719
568.6177978515625	-445.8573303222656	125.3520278930664
1.436536192893982	-635.448974609375	-92.52980041503906
-42.37781524658203	106.78024291992188	-274.2761535644531
193.20787048339844	-308.9313659667969	-145.73646545410156
249.13601684570312	-350.7967224121094	55.915157318115234
-4.045142650604248	-305.21795654296875	507.8910827636719
-27.17633056640625	29.99542999267578	371.4897766113281
-102.92779541015625	577.1668701171875	-148.6046600341797
210.2039337158203	90.47640991210938	57.09589767456055
247.19729614257812	373.5220031738281	174.14724731445312
-144.4143524169922	443.5754699707031	262.945556640625
-804.1890258789062	-52.77036666870117	-320.71142578125
-418.29852294921875	-84.61099243164062	-254.95484924316406
164.65005493164062	145.54734802246094	-222.90106201171875
-223.4114532470703	113.99694061279297	-289.96337890625
-26.399728775024414	112.7906723022461	-24.356834411621094
92.51932525634766	712.448486328125	252.0049591064453
166.3201141357422	-360.6285095214844	-115.0971450805664
79.37612915039062	28.451778411865234	-399.7367858886719
-33.33815002441406	-508.6199951171875	-6.1497955322265625
-400.0532531738281	-195.92236328125	-312.3865966796875
6.088598728179932	416.69525146484375	-58.39146041870117
-513.8118286132812	-304.53204345703125	335.7010803222656
28.46815299987793	333.41339111328125	11.748729705810547
565.968505859375	-307.9952087402344	30.605714797973633
302.448486328125	244.2203826904297	283.85748291015625
-35.717796325683594	382.76287841796875	-41.619075775146484
6.7566046714782715	-125.97988891601562	-313.2403564453125
-88.35698699951172	241.62594604492188	-169.59266662597656
-77.12248229980469	313.9171142578125	295.28778076171875
399.01611328125	49.642845153808594	212.4671630859375
513.8683471679688	-247.4879150390625	23.204652786254883
308.8185729980469	96.70542907714844	65.34583282470703
176.93209838867188	-464.433349609375	-375.6481018066406
560.2491455078125	-276.8917236328125	115.16141510009766
-512.4454956054688	-317.4793701171875	-371.1748962402344
-127.38860321044922	-55.322933197021484	-126.0634536743164
10.946698188781738	-604.4833374023438	-63.2310905456543
387.23919677734375	227.6171875	237.29611206054688
288.7109069824219	56.59457015991211	-103.55094909667969
633.3137817382812	-195.51956176757812	78.2558822631836
-58.809417724609375	113.63494110107422	-284.7071228027344
9.3157958984375	710.2615966796875	262.3956298828125
140.26744079589844	171.28262329101562	139.0379638671875
-958.27587890625	-203.17124938964844	437.87109375
-753.7330322265625	-108.458984375	-576.8854370117188
675.2176513671875	-328.3564758300781	97.57067108154297
113.9456558227539	-293.8460693359375	52.3945198059082
-503.830810546875	-398.5345764160156	481.2738952636719
271.9819030761719	-98.48749542236328	167.42770385742188
-313.0107421875	-238.33511352539062	14.590957641601562
-211.39576721191406	686.2203979492188	176.91250610351562
-115.96548461914062	37.09164810180664	-244.88531494140625
-115.38385772705078	664.5587158203125	237.2424774169922
11.717620849609375	-141.92782592773438	225.43649291992188
-100.986572265625	291.4964904785156	-44.32474899291992
-476.2374572753906	-581.9685668945312	607.8538818359375
423.79742431640625	-36.641197204589844	-107.94137573242188
-387.2502136230469	19.072399139404297	-151.8850860595703
-17.59311866760254	10.05324935913086	-181.50791931152344
-41.86359786987305	-185.5753936767578	427.4180603027344
54.75986862182617	-125.69287109375	-154.7989501953125
65.64852142333984	-203.5313262939453	-186.10504150390625
61.36480712890625	34.47993087768555	254.21763610839844
-54.36675262451172	-163.28842163085938	168.62986755371094
-17.341032028198242	481.1815490722656	210.3201141357422
-1047.5921630859375	-204.31549072265625	545.129638671875
123.98784637451172	563.226318359375	104.58265686035156
5.301185131072998	251.82211303710938	174.0359649658203
382.30401611328125	-397.5931701660156	141.4276580810547
95.55716705322266	-371.99774169921875	290.9510498046875
299.84124755859375	488.3058776855469	207.05894470214844
80.96200561523438	428.0726013183594	-7.989465713500977
97.07025909423828	426.4722900390625	29.53867530822754
-113.1115493774414	243.42620849609375	-76.21299743652344
-222.01416015625	-69.9259033203125	-101.02051544189453
-170.47213745117188	577.0488891601562	6.201749801635742
-212.17257690429688	490.6725158691406	135.7808074951172
470.5301208496094	-329.43768310546875	-27.43308448791504
-58.19775390625	617.886474609375	222.1294708251953
-678.6886596679688	-196.7415008544922	-434.67352294921875
442.696044921875	-118.71961975097656	-154.16836547851562
217.2352294921875	-419.4128723144531	14.182975769042969
-365.32403564453125	-338.79681396484375	214.65672302246094
-662.734619140625	-561.4007568359375	292.7466735839844
-431.71417236328125	28.28484344482422	-267.9284973144531
-199.82687377929688	-261.7253112792969	207.16944885253906
204.36497497558594	-540.58056640625	320.256591796875
293.7376403808594	332.47515869140625	642.9896240234375
-294.09930419921875	-119.00956726074219	-328.8666076660156
-502.49395751953125	-158.38717651367188	103.58084869384766
-242.89031982421875	-242.5567626953125	-225.17408752441406
-280.7438049316406	-562.0445556640625	-213.24266052246094
46.86302947998047	-217.2919158935547	102.9402847290039
89.43672943115234	615.5896606445312	386.76904296875
99.34564208984375	495.8278503417969	218.37782287597656
-330.39111328125	364.5244445800781	309.7814636230469
250.26055908203125	-164.07083129882812	-61.66575241088867
163.35525512695312	254.3853759765625	-79.14547729492188
35.164451599121094	462.3327941894531	-202.41758728027344
-513.1707763671875	-255.03738403320312	514.6477661132812
-245.3372344970703	-316.770263671875	105.88706970214844
-521.8886108398438	12.476259231567383	188.95143127441406
211.05996704101562	85.35818481445312	-57.90444564819336
369.3443908691406	95.08440399169922	174.7838592529297
218.47564697265625	364.17242431640625	250.29139709472656
-225.91281127929688	-287.3694763183594	-59.60013961791992
463.46044921875	-382.77935791015625	39.2734375
-44.85338592529297	-134.50987243652344	-228.6376190185547
-265.5110168457031	233.22213745117188	-58.32748031616211
129.6145477294922	-501.319580078125	-4.4068603515625
173.12864685058594	-253.9283447265625	124.62793731689453
-41.29393005371094	307.8204040527344	-8.460639953613281
195.62081909179688	40.278995513916016	-300.1036682128906
-238.47509765625	546.9110107421875	-331.37689208984375
-24.981332778930664	-166.28533935546875	-106.55032348632812
-102.27652740478516	213.73927307128906	60.440425872802734
219.8125	-20.753944396972656	6.694328308105469
222.06607055664062	-222.06349182128906	-57.86256790161133
142.08872985839844	404.6277160644531	-102.32868194580078
317.2391662597656	100.24464416503906	-40.28416061401367
41.110591888427734	168.60902404785156	-228.23983764648438
10.840466499328613	236.23019409179688	270.8399963378906
162.5397491455078	423.73590087890625	199.9119415283203
223.1080780029297	240.45787048339844	163.53900146484375
133.72032165527344	81.16815185546875	-99.85070037841797
180.93670654296875	-396.81915283203125	-127.23181915283203
-475.253173828125	-200.54696655273438	-20.091903686523438
-84.23841857910156	190.78842163085938	32.86140441894531
359.7553405761719	10.048065185546875	-212.8972930908203
-669.1028442382812	-150.7077178955078	-473.5358581542969
130.5609893798828	209.2948455810547	-163.26904296875
120.97078704833984	312.4557189941406	28.214683532714844
346.1928405761719	41.07734298706055	69.43309783935547
-367.64453125	-78.29885864257812	-60.333377838134766
-87.92955780029297	422.714599609375	101.70836639404297
-351.899169921875	-454.20367431640625	195.9215545654297
67.59236145019531	-127.4967041015625	-240.28363037109375
-202.6758575439453	363.5216064453125	37.369197845458984
-142.7839813232422	550.3825073242188	-56.30691909790039
-256.9012145996094	-151.79782104492188	-146.42575073242188
635.31298828125	-311.16607666015625	165.48085021972656
564.3258666992188	-450.0393371582031	-37.38113784790039
10.476574897766113	-421.312255859375	140.6453857421875
-421.1825866699219	193.447021484375	-151.3285369873047
234.1837615966797	291.21771240234375	50.63566207885742
5.831381320953369	-107.30247497558594	79.66775512695312
-831.8803100585938	-108.10386657714844	-300.3198547363281
-363.6574401855469	-375.4712219238281	236.2893829345703
-463.34869384765625	-130.87765502929688	-90.69224548339844
-239.0338897705078	-59.72349166870117	-40.1612434387207
-140.70457458496094	-195.53289794921875	-403.2745666503906
6.3971076011657715	274.6643371582031	180.9536895751953
-131.3626708984375	-85.91954803466797	34.37900161743164
97.59154510498047	-332.11309814453125	-502.48773193359375
14.494470596313477	-336.14898681640625	87.02477264404297
-412.54541015625	-144.45001220703125	-408.8997497558594
83.53622436523438	361.8548278808594	-193.73062133789062
-130.8522186279297	178.36569213867188	-183.1923828125
507.340576171875	-181.44789123535156	78.82048797607422
61.28794860839844	-551.2940063476562	-372.20941162109375
-255.02194213867188	227.71726989746094	-327.5810241699219
475.4307861328125	-79.29206848144531	-60.930419921875
71.39859771728516	-551.9805908203125	-71.73495483398438
-327.72210693359375	68.26028442382812	-157.3841094970703
653.8096923828125	-136.1671142578125	223.97450256347656
-665.3003540039062	-476.5672912597656	-42.57351303100586
285.9983215332031	-101.96463775634766	-292.44378662109375
-115.34906768798828	-382.5444641113281	-93.57431030273438
-125.95362091064453	-192.8424072265625	-74.68558502197266
-79.00347137451172	-348.09197998046875	149.36436462402344
-315.6357421875	607.0088500976562	-322.13177490234375
-204.00987243652344	647.50439453125	203.2365264892578
670.552978515625	-308.5733642578125	171.04837036132812
92.35794067382812	367.9848937988281	92.14839172363281
-73.94573211669922	75.90617370605469	-206.41122436523438
-156.4514617919922	474.20281982421875	-54.1896858215332
-371.8769836425781	-151.31512451171875	87.75878143310547
7.944864749908447	229.20999145507812	92.04195404052734
241.0277862548828	362.9737243652344	-135.97308349609375
-149.02940368652344	498.532958984375	274.616455078125
-763.1515502929688	-518.6007080078125	444.006103515625
-459.88592529296875	-433.3309326171875	156.94252014160156
348.37530517578125	-432.7528076171875	-233.5660858154297
325.03717041015625	461.80181884765625	94.51592254638672
311.087890625	-93.03211975097656	108.02601623535156
59.8006591796875	682.8523559570312	170.574462890625
-37.32147216796875	270.7387390136719	-102.50074768066406
-5.18214750289917	532.4693603515625	498.106689453125
-278.94012451171875	221.64599609375	-77.1275634765625
61.24582290649414	8.143882751464844	-16.634923934936523
-909.0961303710938	-103.92321014404297	-382.1011657714844
37.05030059814453	110.19532775878906	-294.576416015625
-854.816162109375	103.01882934570312	-494.01885986328125
249.77366638183594	-645.7601318359375	-173.3130645751953
280.6383056640625	175.56112670898438	51.58852005004883
-180.09469604492188	247.32778930664062	-88.46115112304688
31.507383346557617	256.12335205078125	153.6135711669922
257.1170349121094	126.20655822753906	76.18159484863281
-52.9564208984375	-100.16624450683594	70.67692565917969
-202.0307159423828	-426.4519348144531	-63.1444206237793
190.7241973876953	419.21453857421875	109.05327606201172
-396.87640380859375	-98.04734802246094	-248.30003356933594
-417.6966857910156	-36.229732513427734	-445.1029968261719
153.80506896972656	525.8712768554688	286.719482421875
186.8199920654297	326.9673156738281	-198.68643188476562
39.49182891845703	-212.21839904785156	161.92820739746094
95.3575439453125	-164.10719299316406	155.9232177734375
637.9727172851562	-225.06190490722656	172.4108123779297
-177.9481201171875	-252.7589111328125	-518.4229125976562
-87.05095672607422	347.63665771484375	-226.77857971191406
160.71104431152344	533.4594116210938	212.8719024658203
297.32745361328125	-228.79769897460938	51.11166763305664
-266.35272216796875	-426.911376953125	-83.65514373779297
362.5072937011719	-232.03536987304688	-276.767578125
-438.5718994140625	-0.08903276920318604	-565.6013793945312
0.9767659902572632	236.81251525878906	-133.83551025390625
364.3978271484375	-81.0089111328125	-115.80388641357422
-129.64395141601562	-58.53402328491211	48.308109283447266
-283.08880615234375	-210.9365692138672	-94.77903747558594
-158.27471923828125	243.9771270751953	-264.4754333496094
-167.1727294921875	-47.01780319213867	-316.9623718261719
-164.493408203125	-352.7576904296875	-93.17012786865234
95.85250091552734	124.90087127685547	67.14620208740234
-258.4226379394531	-275.70709228515625	-260.5500183105469
-288.5890808105469	-361.83062744140625	113.17713928222656
-50.258399963378906	-142.52059936523438	-163.05172729492188
-148.57492065429688	47.69460678100586	660.3194580078125
215.1724090576172	-74.04936981201172	545.70849609375
-27.505556106567383	-379.63519287109375	143.7805938720703
388.0485534667969	130.6395263671875	204.6915283203125
498.1079406738281	-512.8757934570312	-77.72425842285156
138.07618713378906	263.17236328125	166.4574432373047
-130.15106201171875	217.9390869140625	-79.04632568359375
-59.57435607910156	18.454299926757812	318.9453430175781
318.0429992675781	140.66004943847656	400.5359802246094
331.4737548828125	273.9282531738281	85.1581039428711
351.0379333496094	0.8107913732528687	291.06787109375
-296.74993896484375	-406.39556884765625	-472.7785339355469
181.98687744140625	272.3480224609375	-85.80149841308594
286.2834777832031	-359.53399658203125	-268.4668884277344
164.8007049560547	259.6688537597656	-21.41411781311035
63.84426498413086	-89.75920867919922	-47.83738327026367
563.8335571289062	-370.22216796875	58.81825637817383
190.49026489257812	380.64556884765625	-95.5870361328125
139.97369384765625	516.8364868164062	195.0865936279297
240.77076721191406	347.0896301269531	181.21743774414062
-810.0203857421875	-50.91316604614258	-106.46231079101562
334.40142822265625	389.63427734375	438.0584411621094
74.8698959350586	435.3957824707031	653.9656982421875
40.61300277709961	-11.44317626953125	-140.78659057617188
117.80101013183594	684.3369140625	356.4638671875
49.610923767089844	-22.87957763671875	-137.8935089111328
6.95630407333374	-274.94891357421875	-174.3954620361328
-438.32049560546875	18.776927947998047	-121.00515747070312
83.01136016845703	-23.492103576660156	-221.4659881591797
-1032.10546875	275.69207763671875	-841.4429321289062
